epsilon,episode,score,episode_reward,reward,train_loss,total_reward,epoch,step
0.9981053471565247,0.0,0.0,3.0,0.10000000149011612,0.020777083933353424,0.0,0,29
0.9980400204658508,0.0,0.0,3.0999999046325684,0.10000000149011612,0.025443185120821,0.0,0,30
0.997974693775177,0.0,0.0,3.200000047683716,0.10000000149011612,0.021388866007328033,0.0,0,31
0.9979093074798584,0.0,0.0,3.299999952316284,0.10000000149011612,0.039912667125463486,0.0,0,32
0.9978439807891846,0.0,0.0,3.4000000953674316,0.10000000149011612,0.02234487421810627,0.0,0,33
0.9977786540985107,0.0,0.0,3.5,0.10000000149011612,0.0030540928710252047,0.0,0,34
0.9977133274078369,0.0,0.0,3.5999999046325684,0.10000000149011612,0.0024639982730150223,0.0,0,35
0.9976480007171631,0.0,0.0,3.700000047683716,0.10000000149011612,0.021443985402584076,0.0,0,36
0.9975826740264893,0.0,0.0,3.799999952316284,0.10000000149011612,0.0025866245850920677,0.0,0,37
0.9975173473358154,0.0,0.0,3.9000000953674316,0.10000000149011612,0.021904410794377327,0.0,0,38
0.9974520206451416,0.0,0.0,4.0,0.10000000149011612,0.020090732723474503,0.0,0,39
0.9973866939544678,0.0,0.0,4.099999904632568,0.10000000149011612,0.0020333444699645042,0.0,0,40
0.9973213076591492,0.0,0.0,4.199999809265137,0.10000000149011612,0.001006258768029511,0.0,0,41
0.9972559809684753,0.0,0.0,4.300000190734863,0.10000000149011612,0.0019328203052282333,0.0,0,42
0.9971906542778015,0.0,0.0,4.400000095367432,0.10000000149011612,0.02212616428732872,0.0,0,43
0.9971253275871277,0.0,0.0,4.5,0.10000000149011612,0.021558662876486778,0.0,0,44
0.9970600008964539,0.0,0.0,4.599999904632568,0.10000000149011612,0.022664282470941544,0.0,0,45
0.99699467420578,0.0,0.0,4.699999809265137,0.10000000149011612,0.0017825472168624401,0.0,0,46
0.9969293475151062,0.0,0.0,4.800000190734863,0.10000000149011612,0.0008179658325389028,0.0,0,47
0.9968640208244324,0.0,0.0,4.900000095367432,0.10000000149011612,0.001215450232848525,0.0,0,48
0.9967986941337585,0.0,0.0,5.0,0.10000000149011612,0.03763192892074585,0.0,0,49
0.9967333078384399,0.0,0.0,4.0,-1.0,0.020133187994360924,4.0,0,50
0.9966679811477661,1.0,0.0,0.10000000149011612,0.10000000149011612,0.01842677779495716,4.0,0,51
0.9966026544570923,1.0,0.0,0.20000000298023224,0.10000000149011612,0.001031871885061264,4.0,0,52
0.9965373277664185,1.0,0.0,0.30000001192092896,0.10000000149011612,0.020280789583921432,4.0,0,53
0.9964720010757446,1.0,0.0,0.4000000059604645,0.10000000149011612,0.02216527797281742,4.0,0,54
0.9964066743850708,1.0,0.0,0.5,0.10000000149011612,0.0012849537888541818,4.0,0,55
0.996341347694397,1.0,0.0,0.6000000238418579,0.10000000149011612,0.01892003044486046,4.0,0,56
0.9962760210037231,1.0,0.0,0.699999988079071,0.10000000149011612,0.001452641561627388,4.0,0,57
0.9962106943130493,1.0,0.0,0.800000011920929,0.10000000149011612,0.0012199670309200883,4.0,0,58
0.9961453080177307,1.0,0.0,0.8999999761581421,0.10000000149011612,0.0008813856984488666,4.0,0,59
0.9960799813270569,1.0,0.0,1.0,0.10000000149011612,0.0224026869982481,4.0,0,60
0.9960146546363831,1.0,0.0,1.100000023841858,0.10000000149011612,0.0010262106079608202,4.0,0,61
0.9959493279457092,1.0,0.0,1.2000000476837158,0.10000000149011612,0.0009145059739239514,4.0,0,62
0.9958840012550354,1.0,0.0,1.2999999523162842,0.10000000149011612,0.001606307690963149,4.0,0,63
0.9958186745643616,1.0,0.0,1.399999976158142,0.10000000149011612,0.0386233925819397,4.0,0,64
0.9957533478736877,1.0,0.0,1.5,0.10000000149011612,0.03719998151063919,4.0,0,65
0.9956880211830139,1.0,0.0,1.600000023841858,0.10000000149011612,0.020377248525619507,4.0,0,66
0.9956226944923401,1.0,0.0,1.7000000476837158,0.10000000149011612,0.0013763371389359236,4.0,0,67
0.9955573081970215,1.0,0.0,1.7999999523162842,0.10000000149011612,0.017005646601319313,4.0,0,68
0.9954919815063477,1.0,0.0,1.899999976158142,0.10000000149011612,0.001133375451900065,4.0,0,69
0.9954266548156738,1.0,0.0,2.0,0.10000000149011612,0.019014455378055573,4.0,0,70
0.995361328125,1.0,0.0,2.0999999046325684,0.10000000149011612,0.0183821152895689,4.0,0,71
0.9952960014343262,1.0,0.0,2.200000047683716,0.10000000149011612,0.019276143983006477,4.0,0,72
0.9952306747436523,1.0,0.0,2.299999952316284,0.10000000149011612,0.0022701770067214966,4.0,0,73
0.9951653480529785,1.0,0.0,2.4000000953674316,0.10000000149011612,0.038084544241428375,4.0,0,74
0.9951000213623047,1.0,0.0,2.5,0.10000000149011612,0.020396936684846878,4.0,0,75
0.9950346946716309,1.0,0.0,2.5999999046325684,0.10000000149011612,0.019070254638791084,4.0,0,76
0.9949693083763123,1.0,0.0,2.700000047683716,0.10000000149011612,0.0009941032622009516,4.0,0,77
0.9949039816856384,1.0,0.0,2.799999952316284,0.10000000149011612,0.001502453233115375,4.0,0,78
0.9948386549949646,1.0,0.0,2.9000000953674316,0.10000000149011612,0.019709890708327293,4.0,0,79
0.9947733283042908,1.0,0.0,3.0,0.10000000149011612,0.07347775250673294,4.0,0,80
0.9947080016136169,1.0,0.0,3.0999999046325684,0.10000000149011612,0.021654171869158745,4.0,0,81
0.9946426749229431,1.0,0.0,3.200000047683716,0.10000000149011612,0.0018788424786180258,4.0,0,82
0.9945773482322693,1.0,0.0,3.299999952316284,0.10000000149011612,0.0017884972039610147,4.0,0,83
0.9945120215415955,1.0,0.0,3.4000000953674316,0.10000000149011612,0.018485138192772865,4.0,0,84
0.9944466948509216,1.0,0.0,3.5,0.10000000149011612,0.0017853658646345139,4.0,0,85
0.994381308555603,1.0,0.0,3.5999999046325684,0.10000000149011612,0.020919540897011757,4.0,0,86
0.9943159818649292,1.0,0.0,3.700000047683716,0.10000000149011612,0.01855156570672989,4.0,0,87
0.9942506551742554,1.0,0.0,3.799999952316284,0.10000000149011612,0.039895083755254745,4.0,0,88
0.9941853284835815,1.0,0.0,3.9000000953674316,0.10000000149011612,0.0012146786320954561,4.0,0,89
0.9941200017929077,1.0,0.0,4.0,0.10000000149011612,0.0018217822071164846,4.0,0,90
0.9940546751022339,1.0,0.0,4.099999904632568,0.10000000149011612,0.022669760510325432,4.0,0,91
0.9939893484115601,1.0,0.0,4.199999809265137,0.10000000149011612,0.0029910141602158546,4.0,0,92
0.9939240217208862,1.0,0.0,4.300000190734863,0.10000000149011612,0.01829470321536064,4.0,0,93
0.9938586950302124,1.0,0.0,4.400000095367432,0.10000000149011612,0.0019357427954673767,4.0,0,94
0.9937933087348938,1.0,0.0,4.5,0.10000000149011612,0.0014522960409522057,4.0,0,95
0.99372798204422,1.0,0.0,4.599999904632568,0.10000000149011612,0.01869507133960724,4.0,0,96
0.9936626553535461,1.0,0.0,4.699999809265137,0.10000000149011612,0.03522781282663345,4.0,0,97
0.9935973286628723,1.0,0.0,4.800000190734863,0.10000000149011612,0.017825955525040627,4.0,0,98
0.9935320019721985,1.0,0.0,4.900000095367432,0.10000000149011612,0.019327126443386078,4.0,0,99
0.9934666752815247,1.0,0.0,5.0,0.10000000149011612,0.017999015748500824,4.0,0,100
0.9934013485908508,1.0,0.0,5.099999904632568,0.10000000149011612,0.0036081671714782715,4.0,0,101
0.993336021900177,1.0,0.0,5.199999809265137,0.10000000149011612,0.002432622015476227,4.0,0,102
0.9932706952095032,1.0,0.0,5.300000190734863,0.10000000149011612,0.0012038847198709846,4.0,0,103
0.9932053089141846,1.0,0.0,5.400000095367432,0.10000000149011612,0.018531857058405876,4.0,0,104
0.9931399822235107,1.0,0.0,5.5,0.10000000149011612,0.03989546000957489,4.0,0,105
0.9930746555328369,1.0,0.0,5.599999904632568,0.10000000149011612,0.02058241330087185,4.0,0,106
0.9930093288421631,1.0,0.0,5.699999809265137,0.10000000149011612,0.03610668331384659,4.0,0,107
0.9929440021514893,1.0,0.0,5.800000190734863,0.10000000149011612,0.0030767745338380337,4.0,0,108
0.9928786754608154,1.0,0.0,5.900000095367432,0.10000000149011612,0.0007160608656704426,4.0,0,109
0.9928133487701416,1.0,0.0,6.0,0.10000000149011612,0.0021358286030590534,4.0,0,110
0.9927480220794678,1.0,0.0,6.099999904632568,0.10000000149011612,0.0020567397587001324,4.0,0,111
0.992682695388794,1.0,0.0,6.199999809265137,0.10000000149011612,0.0023013665340840816,4.0,0,112
0.9926173090934753,1.0,0.0,6.300000190734863,0.10000000149011612,0.018586017191410065,4.0,0,113
0.9925519824028015,1.0,0.0,6.400000095367432,0.10000000149011612,0.0009983336785808206,4.0,0,114
0.9924866557121277,1.0,0.0,6.5,0.10000000149011612,0.0018960757879540324,4.0,0,115
0.9924213290214539,1.0,0.0,6.599999904632568,0.10000000149011612,0.001997091807425022,4.0,0,116
0.99235600233078,1.0,0.0,6.699999809265137,0.10000000149011612,0.0019429575186222792,4.0,0,117
0.9922906756401062,1.0,0.0,6.800000190734863,0.10000000149011612,0.0011018498335033655,4.0,0,118
0.9922253489494324,1.0,0.0,6.900000095367432,0.10000000149011612,0.023802008479833603,4.0,0,119
0.9921600222587585,1.0,0.0,7.0,0.10000000149011612,0.0005549376364797354,4.0,0,120
0.9920946955680847,1.0,0.0,7.099999904632568,0.10000000149011612,0.001209512003697455,4.0,0,121
0.9920293092727661,1.0,0.0,7.199999809265137,0.10000000149011612,0.018849343061447144,4.0,0,122
0.9919639825820923,1.0,0.0,7.300000190734863,0.10000000149011612,0.037909314036369324,4.0,0,123
0.9918986558914185,1.0,0.0,7.400000095367432,0.10000000149011612,0.03692880645394325,4.0,0,124
0.9918333292007446,1.0,0.0,7.5,0.10000000149011612,0.020012814551591873,4.0,0,125
0.9917680025100708,1.0,0.0,7.599999904632568,0.10000000149011612,0.003095860593020916,4.0,0,126
0.991702675819397,1.0,0.0,7.699999809265137,0.10000000149011612,0.019463105127215385,4.0,0,127
0.9916373491287231,1.0,0.0,7.800000190734863,0.10000000149011612,0.03571496903896332,4.0,0,128
0.9915720224380493,1.0,0.0,7.900000095367432,0.10000000149011612,0.020407475531101227,4.0,0,129
0.9915066957473755,1.0,0.0,8.0,0.10000000149011612,0.035620663315057755,4.0,0,130
0.9914413094520569,1.0,0.0,8.100000381469727,0.10000000149011612,0.0004324331530369818,4.0,0,131
0.9913759827613831,1.0,0.0,8.199999809265137,0.10000000149011612,0.03547642007470131,4.0,0,132
0.9913106560707092,1.0,0.0,8.300000190734863,0.10000000149011612,0.0023687828797847033,4.0,0,133
0.9912453293800354,1.0,0.0,8.399999618530273,0.10000000149011612,0.016571035608649254,4.0,0,134
0.9911800026893616,1.0,0.0,8.5,0.10000000149011612,0.0018468680791556835,4.0,0,135
0.9911146759986877,1.0,0.0,8.600000381469727,0.10000000149011612,0.05423509329557419,4.0,0,136
0.9910493493080139,1.0,0.0,8.699999809265137,0.10000000149011612,0.0011872573522850871,4.0,0,137
0.9909840226173401,1.0,0.0,8.800000190734863,0.10000000149011612,0.003829305525869131,4.0,0,138
0.9909186959266663,1.0,0.0,8.899999618530273,0.10000000149011612,0.0024959815200418234,4.0,0,139
0.9908533096313477,1.0,0.0,9.0,0.10000000149011612,0.018515296280384064,4.0,0,140
0.9907879829406738,1.0,0.0,9.100000381469727,0.10000000149011612,0.01881604827940464,4.0,0,141
0.99072265625,1.0,0.0,9.199999809265137,0.10000000149011612,0.0023935893550515175,4.0,0,142
0.9906573295593262,1.0,0.0,9.300000190734863,0.10000000149011612,0.0009400021517649293,4.0,0,143
0.9905920028686523,1.0,0.0,9.399999618530273,0.10000000149011612,0.0366380512714386,4.0,0,144
0.9905266761779785,1.0,0.0,9.5,0.10000000149011612,0.01788472943007946,4.0,0,145
0.9904613494873047,1.0,0.0,9.600000381469727,0.10000000149011612,0.02335793524980545,4.0,0,146
0.9903960227966309,1.0,0.0,9.699999809265137,0.10000000149011612,0.0032980707474052906,4.0,0,147
0.990330696105957,1.0,0.0,9.800000190734863,0.10000000149011612,0.03963202238082886,4.0,0,148
0.9902653098106384,1.0,0.0,9.899999618530273,0.10000000149011612,0.0020888582803308964,4.0,0,149
0.9901999831199646,1.0,0.0,10.0,0.10000000149011612,0.004940422717481852,4.0,0,150
0.9901346564292908,1.0,0.0,9.0,-1.0,0.01934576965868473,9.0,0,151
0.9900693297386169,2.0,0.0,0.10000000149011612,0.10000000149011612,0.0018606593366712332,9.0,0,152
0.9900040030479431,2.0,0.0,0.20000000298023224,0.10000000149011612,0.0016063511138781905,9.0,0,153
0.9899386763572693,2.0,0.0,0.30000001192092896,0.10000000149011612,0.002454171422868967,9.0,0,154
0.9898733496665955,2.0,0.0,0.4000000059604645,0.10000000149011612,0.001907337922602892,9.0,0,155
0.9898080229759216,2.0,0.0,0.5,0.10000000149011612,0.038521043956279755,9.0,0,156
0.9897426962852478,2.0,0.0,0.6000000238418579,0.10000000149011612,0.01679774560034275,9.0,0,157
0.9896773099899292,2.0,0.0,0.699999988079071,0.10000000149011612,0.0009928580839186907,9.0,0,158
0.9896119832992554,2.0,0.0,0.800000011920929,0.10000000149011612,0.003699416993185878,9.0,0,159
0.9895466566085815,2.0,0.0,0.8999999761581421,0.10000000149011612,0.0026100787799805403,9.0,0,160
0.9894813299179077,2.0,0.0,1.0,0.10000000149011612,0.0015888722846284509,9.0,0,161
0.9894160032272339,2.0,0.0,1.100000023841858,0.10000000149011612,0.01957010105252266,9.0,0,162
0.9893506765365601,2.0,0.0,1.2000000476837158,0.10000000149011612,0.0008942644344642758,9.0,0,163
0.9892853498458862,2.0,0.0,1.2999999523162842,0.10000000149011612,0.0011870304588228464,9.0,0,164
0.9892200231552124,2.0,0.0,1.399999976158142,0.10000000149011612,0.002049545058980584,9.0,0,165
0.9891546964645386,2.0,0.0,1.5,0.10000000149011612,0.037205055356025696,9.0,0,166
0.98908931016922,2.0,0.0,1.600000023841858,0.10000000149011612,0.024230364710092545,9.0,0,167
0.9890239834785461,2.0,0.0,1.7000000476837158,0.10000000149011612,0.02268504723906517,9.0,0,168
0.9889586567878723,2.0,0.0,1.7999999523162842,0.10000000149011612,0.0016494148876518011,9.0,0,169
0.9888933300971985,2.0,0.0,1.899999976158142,0.10000000149011612,0.0014653222169727087,9.0,0,170
0.9888280034065247,2.0,0.0,2.0,0.10000000149011612,0.01748368702828884,9.0,0,171
0.9887626767158508,2.0,0.0,2.0999999046325684,0.10000000149011612,0.0017269072122871876,9.0,0,172
0.988697350025177,2.0,0.0,2.200000047683716,0.10000000149011612,0.0031268871389329433,9.0,0,173
0.9886320233345032,2.0,0.0,2.299999952316284,0.10000000149011612,0.04268877953290939,9.0,0,174
0.9885666370391846,2.0,0.0,2.4000000953674316,0.10000000149011612,0.03784286230802536,9.0,0,175
0.9885013103485107,2.0,0.0,2.5,0.10000000149011612,0.019761482253670692,9.0,0,176
0.9884359836578369,2.0,0.0,2.5999999046325684,0.10000000149011612,0.0031244675628840923,9.0,0,177
0.9883706569671631,2.0,0.0,2.700000047683716,0.10000000149011612,0.020803255960345268,9.0,0,178
0.9883053302764893,2.0,0.0,2.799999952316284,0.10000000149011612,0.002555235754698515,9.0,0,179
0.9882400035858154,2.0,0.0,2.9000000953674316,0.10000000149011612,0.01944682188332081,9.0,0,180
0.9881746768951416,2.0,0.0,3.0,0.10000000149011612,0.001121083740144968,9.0,0,181
0.9881093502044678,2.0,0.0,3.0999999046325684,0.10000000149011612,0.0018305203411728144,9.0,0,182
0.988044023513794,2.0,0.0,3.200000047683716,0.10000000149011612,0.0011841126251965761,9.0,0,183
0.9879786372184753,2.0,0.0,3.299999952316284,0.10000000149011612,0.019694842398166656,9.0,0,184
0.9879133105278015,2.0,0.0,3.4000000953674316,0.10000000149011612,0.0016093137674033642,9.0,0,185
0.9878479838371277,2.0,0.0,3.5,0.10000000149011612,0.000447453698143363,9.0,0,186
0.9877826571464539,2.0,0.0,3.5999999046325684,0.10000000149011612,0.01794692873954773,9.0,0,187
0.98771733045578,2.0,0.0,3.700000047683716,0.10000000149011612,0.037523917853832245,9.0,0,188
0.9876520037651062,2.0,0.0,3.799999952316284,0.10000000149011612,0.002603321336209774,9.0,0,189
0.9875866770744324,2.0,0.0,3.9000000953674316,0.10000000149011612,0.017818694934248924,9.0,0,190
0.9875213503837585,2.0,0.0,4.0,0.10000000149011612,0.0023814912419766188,9.0,0,191
0.9874560236930847,2.0,0.0,4.099999904632568,0.10000000149011612,0.024924760684370995,9.0,0,192
0.9873906373977661,2.0,0.0,4.199999809265137,0.10000000149011612,0.017362253740429878,9.0,0,193
0.9873253107070923,2.0,0.0,4.300000190734863,0.10000000149011612,0.01918964833021164,9.0,0,194
0.9872599840164185,2.0,0.0,4.400000095367432,0.10000000149011612,0.0013825398636981845,9.0,0,195
0.9871946573257446,2.0,0.0,4.5,0.10000000149011612,0.0018870816566050053,9.0,0,196
0.9871293306350708,2.0,0.0,4.599999904632568,0.10000000149011612,0.05545348301529884,9.0,0,197
0.987064003944397,2.0,0.0,4.699999809265137,0.10000000149011612,0.001613123924471438,9.0,0,198
0.9869986772537231,2.0,0.0,4.800000190734863,0.10000000149011612,0.017773572355508804,9.0,0,199
0.9869333505630493,2.0,0.0,4.900000095367432,0.10000000149011612,0.0019499578047543764,9.0,0,200
0.9868680238723755,2.0,0.0,5.0,0.10000000149011612,0.0032198899425566196,9.0,0,201
0.9868026375770569,2.0,0.0,5.099999904632568,0.10000000149011612,0.003756902879104018,9.0,0,202
0.9867373108863831,2.0,0.0,5.199999809265137,0.10000000149011612,0.0017855059122666717,9.0,0,203
0.9866719841957092,2.0,0.0,5.300000190734863,0.10000000149011612,0.018676558509469032,9.0,0,204
0.9866066575050354,2.0,0.0,5.400000095367432,0.10000000149011612,0.018706224858760834,9.0,0,205
0.9865413308143616,2.0,0.0,5.5,0.10000000149011612,0.02091003581881523,9.0,0,206
0.9864760041236877,2.0,0.0,5.599999904632568,0.10000000149011612,0.001900339499115944,9.0,0,207
0.9864106774330139,2.0,0.0,5.699999809265137,0.10000000149011612,0.0008348101982846856,9.0,0,208
0.9863453507423401,2.0,0.0,5.800000190734863,0.10000000149011612,0.033135030418634415,9.0,0,209
0.9862800240516663,2.0,0.0,5.900000095367432,0.10000000149011612,0.02276449091732502,9.0,0,210
0.9862146377563477,2.0,0.0,6.0,0.10000000149011612,0.04234256595373154,9.0,0,211
0.9861493110656738,2.0,0.0,6.099999904632568,0.10000000149011612,0.019887316972017288,9.0,0,212
0.986083984375,2.0,0.0,6.199999809265137,0.10000000149011612,0.0018749003065750003,9.0,0,213
0.9860186576843262,2.0,0.0,6.300000190734863,0.10000000149011612,0.07000952959060669,9.0,0,214
0.9859533309936523,2.0,0.0,6.400000095367432,0.10000000149011612,0.0041243694722652435,9.0,0,215
0.9858880043029785,2.0,0.0,6.5,0.10000000149011612,0.0014618479181081057,9.0,0,216
0.9858226776123047,2.0,0.0,6.599999904632568,0.10000000149011612,0.0010716656688600779,9.0,0,217
0.9857573509216309,2.0,0.0,6.699999809265137,0.10000000149011612,0.0012545960489660501,9.0,0,218
0.985692024230957,2.0,0.0,6.800000190734863,0.10000000149011612,0.038230136036872864,9.0,0,219
0.9856266379356384,2.0,0.0,6.900000095367432,0.10000000149011612,0.05469058081507683,9.0,0,220
0.9855613112449646,2.0,0.0,7.0,0.10000000149011612,0.0030071171931922436,9.0,0,221
0.9854959845542908,2.0,0.0,7.099999904632568,0.10000000149011612,0.0018390259938314557,9.0,0,222
0.9854306578636169,2.0,0.0,7.199999809265137,0.10000000149011612,0.03582923114299774,9.0,0,223
0.9853653311729431,2.0,0.0,7.300000190734863,0.10000000149011612,0.0030060652643442154,9.0,0,224
0.9853000044822693,2.0,0.0,7.400000095367432,0.10000000149011612,0.0021785006392747164,9.0,0,225
0.9852346777915955,2.0,0.0,7.5,0.10000000149011612,0.03646015375852585,9.0,0,226
0.9851693511009216,2.0,0.0,7.599999904632568,0.10000000149011612,0.0028946688398718834,9.0,0,227
0.9851040244102478,2.0,0.0,7.699999809265137,0.10000000149011612,0.0028494764119386673,9.0,0,228
0.9850386381149292,2.0,0.0,7.800000190734863,0.10000000149011612,0.020422857254743576,9.0,0,229
0.9849733114242554,2.0,0.0,7.900000095367432,0.10000000149011612,0.017646800726652145,9.0,0,230
0.9849079847335815,2.0,0.0,8.0,0.10000000149011612,0.004253216553479433,9.0,0,231
0.9848426580429077,2.0,0.0,8.100000381469727,0.10000000149011612,0.01891503855586052,9.0,0,232
0.9847773313522339,2.0,0.0,8.199999809265137,0.10000000149011612,0.019169459119439125,9.0,0,233
0.9847120046615601,2.0,0.0,8.300000190734863,0.10000000149011612,0.022977905347943306,9.0,0,234
0.9846466779708862,2.0,0.0,8.399999618530273,0.10000000149011612,0.0015822831774130464,9.0,0,235
0.9845813512802124,2.0,0.0,8.5,0.10000000149011612,0.002443141769617796,9.0,0,236
0.9845160245895386,2.0,0.0,8.600000381469727,0.10000000149011612,0.018747683614492416,9.0,0,237
0.98445063829422,2.0,0.0,8.699999809265137,0.10000000149011612,0.0022897650487720966,9.0,0,238
0.9843853116035461,2.0,0.0,8.800000190734863,0.10000000149011612,0.0034880125895142555,9.0,0,239
0.9843199849128723,2.0,0.0,8.899999618530273,0.10000000149011612,0.0015482796588912606,9.0,0,240
0.9842546582221985,2.0,0.0,9.0,0.10000000149011612,0.001487383502535522,9.0,0,241
0.9841893315315247,2.0,0.0,9.100000381469727,0.10000000149011612,0.002459669252857566,9.0,0,242
0.9841240048408508,2.0,0.0,9.199999809265137,0.10000000149011612,0.0015059777069836855,9.0,0,243
0.984058678150177,2.0,0.0,9.300000190734863,0.10000000149011612,0.019458048045635223,9.0,0,244
0.9839933514595032,2.0,0.0,9.399999618530273,0.10000000149011612,0.0028517204336822033,9.0,0,245
0.9839280247688293,2.0,0.0,9.5,0.10000000149011612,0.03632469102740288,9.0,0,246
0.9838626384735107,2.0,0.0,9.600000381469727,0.10000000149011612,0.017840852960944176,9.0,0,247
0.9837973117828369,2.0,0.0,9.699999809265137,0.10000000149011612,0.03720949590206146,9.0,0,248
0.9837319850921631,2.0,0.0,9.800000190734863,0.10000000149011612,0.002096110489219427,9.0,0,249
0.9836666584014893,2.0,0.0,9.899999618530273,0.10000000149011612,0.0024770840536803007,9.0,0,250
0.9836013317108154,2.0,0.0,10.0,0.10000000149011612,0.010180354118347168,9.0,0,251
0.9835360050201416,2.0,0.0,9.0,-1.0,0.004274545703083277,9.0,0,252
0.9834706783294678,3.0,0.0,0.10000000149011612,0.10000000149011612,0.00032448204001411796,9.0,0,253
0.983405351638794,3.0,0.0,0.20000000298023224,0.10000000149011612,0.0021040544379502535,9.0,0,254
0.9833400249481201,3.0,0.0,0.30000001192092896,0.10000000149011612,0.02853689156472683,9.0,0,255
0.9832746386528015,3.0,0.0,0.4000000059604645,0.10000000149011612,0.005846905987709761,9.0,0,256
0.9832093119621277,3.0,0.0,0.5,0.10000000149011612,0.026553569361567497,9.0,0,257
0.9831439852714539,3.0,0.0,0.6000000238418579,0.10000000149011612,0.001842218334786594,9.0,0,258
0.98307865858078,3.0,0.0,0.699999988079071,0.10000000149011612,0.0010085050016641617,9.0,0,259
0.9830133318901062,3.0,0.0,0.800000011920929,0.10000000149011612,0.002182937227189541,9.0,0,260
0.9829480051994324,3.0,0.0,0.8999999761581421,0.10000000149011612,0.04124671220779419,9.0,0,261
0.9828826785087585,3.0,0.0,1.0,0.10000000149011612,0.004754354245960712,9.0,0,262
0.9828173518180847,3.0,0.0,1.100000023841858,0.10000000149011612,0.041875772178173065,9.0,0,263
0.9827520251274109,3.0,0.0,1.2000000476837158,0.10000000149011612,0.0016946187242865562,9.0,0,264
0.9826866388320923,3.0,0.0,1.2999999523162842,0.10000000149011612,0.001031006220728159,9.0,0,265
0.9826213121414185,3.0,0.0,1.399999976158142,0.10000000149011612,0.0010254534427076578,9.0,0,266
0.9825559854507446,3.0,0.0,1.5,0.10000000149011612,0.0017655633855611086,9.0,0,267
0.9824906587600708,3.0,0.0,1.600000023841858,0.10000000149011612,0.0017997053219005466,9.0,0,268
0.982425332069397,3.0,0.0,1.7000000476837158,0.10000000149011612,0.026509085670113564,9.0,0,269
0.9823600053787231,3.0,0.0,1.7999999523162842,0.10000000149011612,0.0013823292683809996,9.0,0,270
0.9822946786880493,3.0,0.0,1.899999976158142,0.10000000149011612,0.00041999146924354136,9.0,0,271
0.9822293519973755,3.0,0.0,2.0,0.10000000149011612,0.022696712985634804,9.0,0,272
0.9821640253067017,3.0,0.0,2.0999999046325684,0.10000000149011612,0.0024748428259044886,9.0,0,273
0.9820986390113831,3.0,0.0,2.200000047683716,0.10000000149011612,0.0017892338801175356,9.0,0,274
